player_id,short_name,team_name,success,fail,minutes_played,success_sum,fail_sum,vaep_risk_rating
395636.0,Maxi Gómez,Real Club Celta de Vigo,0.5835529868634621,-0.12856282328822746,3199.9698549,20.74835518555483,-4.571079544257373,0.4549901635752347
396475.0,A. Hakimi,Real Madrid Club de Fútbol,0.3727802837615979,-0.06656380668680023,1063.4434607666667,4.404786167433485,-0.7865204993868247,0.30621647707479765
396484.0,Carlos Isaac,Club Atlético de Madrid,0.16445089255284984,-0.13400870262557874,64.0,0.116942856926471,-0.09529507742263377,0.0304421899272711
396539.0,Jaime Sierra,CD Leganés,0.07662513073224231,-0.045159420210875496,31.869759933333327,0.027133605792187154,-0.0159913320094347,0.03146571052136681
397303.0,Ferrán Torres,Valencia Club de Fútbol,0.2611805087082129,-0.12497040541506879,342.308176,0.9933802615851164,-0.4753154614623636,0.13621010329314412
399673.0,E. Rolón,Málaga Club de Fútbol,0.18056488919438213,-0.051458030341876126,429.39515723333335,0.8614854331826791,-0.24550921143963933,0.129106858852506
399676.0,Pablo Fornals,Villarreal Club de Fútbol,0.35540137826007123,-0.10968446985577118,2716.3668271833335,10.726672380454373,-3.3104806152600794,0.24571690840430005
400549.0,Pau Torres,Villarreal Club de Fútbol,0.28089720074284663,-0.08484987840945046,58.01243003333333,0.18106143560726196,-0.05469275149516761,0.19604732233339617
400558.0,Chuca,Villarreal Club de Fútbol,0.1093687286927075,-0.15013103432035999,96.31216018333335,0.11703931685443968,-0.16066049139946698,-0.040762305627652484
400564.0,Darío Poveda,Villarreal Club de Fútbol,0.0004887930342117225,0.0,6.234986733333329,3.386242315173149e-05,0.0,0.0004887930342117225
404285.0,Víctor López,Deportivo Alavés,0.2641485625024519,-0.09893034378707898,61.0,0.17903402569610627,-0.06705278856679797,0.1652182187153729
405972.0,Alex Robles,Málaga Club de Fútbol,0.17886530948384105,-0.061970258171183054,92.05933786666667,0.18295802175998688,-0.06338823260739446,0.116895051312658
406460.0,Alberto Redondo,Getafe Club de Fútbol,0.5093482721201935,-0.052329621215462904,92.91651988333334,0.5258540983777493,-0.05402540322393179,0.4570186509047306
408293.0,Javi Ontiveros,Málaga Club de Fútbol,0.18612307660847044,-0.08643584886341271,422.0186460666667,0.8727489865785465,-0.40530599898844955,0.09968722774505773
410055.0,Rober,Levante UD,0.1728036414367479,-0.01840841529844771,1995.2694001166667,3.830997977638617,-0.40810830832924694,0.1543952261383002
412897.0,Dani Raba,Villarreal Club de Fútbol,0.37500389991852023,-0.14942187073237276,1177.9031387333334,4.907980786125176,-1.9556054503452032,0.22558202918614748
424624.0,O. Etebo,UD Las Palmas,0.18733524795485917,-0.04472845922351596,1537.2818923666666,3.1998564942558296,-0.76400278264191,0.14260678873134322
443324.0,Douglas Luiz,Girona FC,0.17249580961757355,-0.09353133119783635,347.11384826666665,0.6652853809581138,-0.3607335589509457,0.0789644784197372
447821.0,Y. En-Nesyri,Málaga Club de Fútbol,0.3142896010139927,-0.1770525391926731,1697.1961020833332,5.926789841847494,-3.33880977090846,0.13723706182131962
450784.0,Óscar Melendo,Reial Club Deportiu Espanyol,0.16099088689732083,-0.04208408959944929,719.0623921833334,1.2862499139122665,-0.3362342904470861,0.11890679729787154
470756.0,Alberto López,Málaga Club de Fútbol,0.10073889972582824,-0.09400699300649769,44.93503655000001,0.05029673490207642,-0.04693564074113965,0.006731906719330549
472489.0,Lara,Sevilla FC,0.3207304328621527,-0.011528122274005546,13.800094066666674,0.049179001594893634,-0.0017676574643701315,0.3092023105881471
485383.0,Álex Mula,Málaga Club de Fútbol,0.20964515267351685,-0.14598804413912603,585.6748593333333,1.364265503355302,-0.9500169690614566,0.06365710853439083
485794.0,Sergio Arribas,CD Leganés,0.04833727298455748,-0.018052576319578354,24.96822125,0.013409952516667545,-0.005008230218663812,0.030284696664979124
488750.0,Mozo,CD Leganés,0.18173421685836827,-0.05625531762042327,45.098574266666674,0.09106615639757365,-0.028189273551106453,0.125478899237945
489417.0,Erik Expósito,UD Las Palmas,0.2683620374726179,-0.0885067967250841,490.51816226666665,1.462627260480076,-0.4823799030855298,0.17985524074753378
489488.0,Martín,Deportivo Alavés,0.245189640623151,-0.06659214716976924,1891.0853218500001,5.151939227245748,-1.3992381340358406,0.17859749345338174
499843.0,Edu Expósito,Real Club Deportivo de La Coruña,0.2633306519214473,-0.00046962631703522084,102.2674989666667,0.2992240797029808,-0.0005336389876902103,0.26286102560441205
500200.0,Miguel,Getafe Club de Fútbol,0.0523048236507728,-0.05686710565836792,29.916519883333336,0.017386425519362092,-0.01890295441262424,-0.00456228200759512
516397.0,Mujaid Sadick,Real Club Deportivo de La Coruña,0.33102272168407776,-0.01136203295885811,109.80284633333333,0.4038581893546507,-0.01386203954461962,0.31966068872521963
519496.0,Fabio González,UD Las Palmas,0.39915088614305627,0.011090178938152697,65.0,0.2882756399922073,0.008009573677554727,0.41024106508120894
520163.0,Barri,Getafe Club de Fútbol,0.09166060564668889,-0.010461834361655332,123.53362276666667,0.12581296311691403,-0.014359869994223118,0.08119877128503356
545811.0,Hugo Duro,Getafe Club de Fútbol,-0.03649606091518039,0.018849193270769112,24.092124866666666,-0.009769640630111098,0.005045745754614472,-0.017646867644411274
551398.0,David Alba,Getafe Club de Fútbol,0.09665195447658853,0.032533644033329825,63.0,0.06765636813361198,0.02277355082333088,0.12918559850991834
